1394,7219
1394,7117
1394,7096
1395,7117
1395,7219
1395,7226
1395,7348
1395,7310
1395,7266
1396,7310
1396,7348
1396,7371
1396,7485
1396,7418
1396,7383
1397,7418
1397,7485
1397,7498
1397,7659
1397,7565
1397,7545
1398,7565
1398,7659
1398,7632
1398,7799
1398,7697
1398,7696
1399,7697
1399,7799
1399,7754
1399,7928
1399,7833
1399,7831
1400,7833
1400,7928
1400,7923
1400,8044
1400,7984
1400,7942
1401,7923
1401,7995
1401,7996
1401,8140
1401,8073
1401,8044
1402,8129
1402,8197
1402,8283
1402,8219
1402,8243
1403,8219
1403,8283
1403,8285
1403,8391
1403,8355
1403,8354
1404,8354
1404,8355
1404,8468
1404,8453
1404,8452
1405,8453
1405,8468
1405,8473
1405,8589
1405,8576
1405,8575
1406,8576
1406,8589
1406,8615
1406,8741
1406,8718
1406,8702
1407,8718
1407,8741
1407,8754
1407,8845
1407,8854
1407,8827
1408,8969
1408,8971
1408,8972
1408,9095
1408,9089
1408,9046
1409,9089
1409,9095
1409,9109
1409,9266
1409,9203
1410,9109
1410,9221
1410,9234
1410,9363
1410,9272
1410,9266
1411,9272
1411,9363
1411,9370
1411,9499
1411,9446
1411,9421
1412,9446
1412,9499
1412,9496
1412,9598
1412,9592
1412,9558
1413,9573
1413,9736
1413,9726
1413,9722
1413,9592
1413,9598
1414,9726
1414,9736
1414,9731
1414,9875
1414,9876
1414,9863
1415,9800
1415,9863
1415,9876
1415,9983
1415,9982
1416,9899
1416,9982
1416,9983
1416,10008
1416,10115
1416,10114
1416,10096
1417,10114
1417,10115
1417,10131
1417,10255
1417,10235
1417,10180
1418,10235
1418,10255
1418,10281
1418,10373
1418,10352
1418,10295
1419,10352
1419,10373
1419,10419
1419,10508
1419,10513
1419,10412
1420,10487
1420,10637
1420,10566
1420,10513
1420,10508
1421,10487
1421,10597
1421,10722
1421,10703
1421,10637
1422,10653
1422,10723
1422,10750
1422,10761
1422,10745
1422,10753
1422,10752
1422,10672
1422,10703
1422,10722
1423,27
1423,116
1423,212
1423,34
1423,132
1424,34
1424,260
1424,142
1424,153
1424,132
1425,142
1425,260
1425,242
1425,394
1425,285
1425,282
1426,285
1426,394
1426,497
1426,419
1426,384
1426,418
1427,384
1427,419
1427,601
1427,564
1427,544
1428,564
1428,601
1428,607
1428,723
1428,671
1428,681
1429,671
1429,723
1429,739
1429,863
1429,789
1430,789
1430,863
1430,841
1430,1001
1430,907
1430,905
1431,907
1431,1001
1431,1089
1431,977
1431,1077
1431,1029
1432,977
1432,1186
1432,1170
1432,1166
1432,1077
1433,1170
1433,1186
1433,1221
1433,1320
1433,1304
1433,1288
1434,1416
1434,1439
1434,1517
1434,1600
1434,1503
1434,1472
1435,1517
1435,1535
1435,1666
1435,1724
1435,1614
1435,1600
1436,1666
1436,1670
1436,1755
1436,1742
1436,1724
1437,1742
1437,1755
1437,1828
1437,1891
1437,1893
1437,1849
1438,1891
1438,1960
1438,2072
1438,1961
1438,1999
1438,1893
1439,1961
1439,2072
1439,2082
1439,2166
1439,2159
1439,2085
1440,2159
1440,2166
1440,2231
1440,2309
1440,2304
1440,2256
1441,2304
1441,2309
1441,2365
1441,2475
1441,2464
1441,2425
1442,2396
1442,2425
1442,2464
1442,2577
1442,2550
1442,2528
1443,2550
1443,2577
1443,2616
1443,2699
1443,2692
1443,2624
1444,2692
1444,2699
1444,2735
1444,2827
1444,2831
1444,2736
1445,2827
1445,2845
1445,2971
1445,2959
1445,2887
1445,2831
1446,2959
1446,2971
1446,2997
1446,3149
1446,3100
1446,3059
1447,3092
1447,3269
1447,3229
1447,3210
1447,3100
1447,3149
1448,3229
1448,3269
1448,3292
1448,3439
1448,3368
1448,3323
1449,3368
1449,3439
1449,3442
1449,3568
1449,3492
1449,3474
1450,3492
1450,3568
1450,3571
1450,3676
1450,3663
1450,3607
1451,3663
1451,3676
1451,3715
1451,3791
1451,3757
1451,3754
1452,3757
1452,3791
1452,3870
1452,4004
1452,3946
1452,3873
1452,3891
1453,3873
1453,3946
1453,4056
1453,4039
1453,4006
1454,4039
1454,4056
1454,4107
1454,4170
1454,4168
1454,4129
1455,4168
1455,4170
1455,4232
1455,4285
1455,4297
1455,4286
1456,4285
1456,4368
1456,4424
1456,4433
1456,4439
1456,4297
1457,4424
1457,4514
1457,4605
1457,4609
1457,4559
1457,4433
1458,4605
1458,4667
1458,4744
1458,4747
1458,4693
1458,4609
1459,4744
1459,4802
1459,4879
1459,4882
1459,4841
1459,4747
1460,4879
1460,4908
1460,5012
1460,4961
1460,4944
1460,4882
1461,4961
1461,5012
1461,5041
1461,5154
1461,5082
1461,5087
1462,5082
1462,5154
1462,5132
1462,5257
1462,5252
1462,5197
1463,5252
1463,5257
1463,5276
1463,5387
1463,5375
1463,5323
1464,5375
1464,5387
1464,5409
1464,5527
1464,5526
1464,5466
1465,5526
1465,5527
1465,5574
1465,5668
1465,5659
1465,5646
1466,5659
1466,5668
1466,5717
1466,5805
1466,5795
1466,5751
1467,5795
1467,5805
1467,5846
1467,5943
1467,5942
1467,5890
1468,5942
1468,5943
1468,5996
1468,6116
1468,6085
1468,6027
1469,6085
1469,6116
1469,6117
1469,6240
1469,6229
1469,6171
1470,6229
1470,6240
1470,6302
1470,6400
1470,6379
1470,6366
1471,6379
1471,6400
1471,6433
1471,6533
1471,6530
1471,6467
1472,6530
1472,6533
1472,6577
1472,6655
1472,6670
1472,6658
1473,6655
1473,6732
1473,6862
1473,6805
1473,6798
1473,6670
1474,6805
1474,6862
1474,6865
1474,7005
1474,6957
1474,6954
1475,6957
1475,7005
1475,7018
1475,7126
1475,7088
1475,7083
1476,7088
1476,7126
1476,7156
1476,7288
1476,7226
1476,7219
1477,7226
1477,7288
1477,7290
1477,7436
1477,7371
1477,7348
1478,7371
1478,7436
1478,7442
1478,7595
1478,7498
1478,7485
1479,7498
1479,7595
1479,7599
1479,7724
1479,7632
1479,7659
1480,7632
1480,7724
1480,7755
1480,7861
1480,7754
1480,7799
1481,7754
1481,7861
1481,7866
1481,7995
1481,7923
1481,7928
1482,7996
1482,8075
1482,8109
1482,8187
1482,8181
1482,8140
1483,8073
1483,8140
1483,8181
1483,8290
1483,8285
1483,8283
1483,8197
1484,8285
1484,8290
1484,8307
1484,8416
1484,8400
1484,8391
1485,8355
1485,8391
1485,8400
1485,8521
1485,8473
1485,8468
1486,8473
1486,8521
1486,8522
1486,8626
1486,8615
1486,8589
1487,8615
1487,8626
1487,8653
1487,8770
1487,8754
1487,8741
1488,8754
1488,8770
1488,8755
1488,8844
1488,8929
1488,8845
1489,8845
1489,8929
1489,8923
1489,9060
1489,8972
1489,8971
1489,8854
1490,8972
1490,9060
1490,9043
1490,9221
1490,9109
1490,9095
1491,9043
1491,9193
1491,9158
1491,9306
1491,9234
1491,9221
1492,9234
1492,9306
1492,9298
1492,9443
1492,9370
1492,9363
1493,9370
1493,9443
1493,9456
1493,9559
1493,9496
1493,9499
1494,9496
1494,9559
1494,9639
1494,9573
1494,9598
1495,9573
1495,9639
1495,9692
1495,9693
1495,9806
1495,9731
1495,9736
1496,9875
1496,9881
1496,10015
1496,10008
1496,9983
1496,9876
1497,10008
1497,10015
1497,10076
1497,10148
1497,10131
1497,10115
1498,10131
1498,10148
1498,10210
1498,10299
1498,10281
1498,10255
1499,10281
1499,10299
1499,10313
1499,10464
1499,10419
1499,10373
1500,10313
1500,10374
1500,10411
1500,10533
1500,10505
1500,10464
1501,10419
1501,10464
1501,10505
1501,10611
1501,10597
1501,10487
1501,10508
1502,26
1502,67
1502,134
1502,116
1502,27
1502,29
1503,34
1503,212
1503,201
1503,347
1503,242
1503,260
1504,242
1504,347
1504,327
1504,501
1504,497
1504,394
1505,419
1505,497
1505,501
1505,470
1505,609
1505,607
1505,601
1506,607
1506,609
1506,616
1506,728
1506,739
1506,723
1507,728
1507,833
1507,864
1507,974
1507,841
1507,863
1507,739
1508,841
1508,974
1508,975
1508,1101
1508,1089
1508,1001
1509,977
1509,1089
1509,1101
1509,1153
1509,1225
1509,1221
1509,1186
1510,1221
1510,1225
1510,1272
1510,1371
1510,1325
1510,1320
1511,1304
1511,1320
1511,1325
1511,1448
1511,1439
1511,1416
1512,1439
1512,1448
1512,1449
1512,1587
1512,1581
1512,1535
1512,1517
1513,1535
1513,1581
1513,1677
1513,1670
1513,1666
1514,1670
1514,1677
1514,1748
1514,1829
1514,1828
1514,1755
1515,1828
1515,1829
1515,1883
1515,2003
1515,1960
1515,1891
1516,1926
1516,2135
1516,2082
1516,2072
1516,1960
1516,2003
1517,2082
1517,2135
1517,2107
1517,2237
1517,2231
1517,2166
1518,2231
1518,2237
1518,2301
1518,2387
1518,2365
1518,2309
1519,2448
1519,2606
1519,2616
1519,2577
1519,2464
1519,2475
1520,2606
1520,2647
1520,2754
1520,2735
1520,2699
1520,2616
1521,2735
1521,2754
1521,2787
1521,2883
1521,2845
1521,2827
1522,2845
1522,2883
1522,2930
1522,3023
1522,2997
1522,2971
1523,2997
1523,3023
1523,3101
1523,3152
1523,3194
1523,3092
1523,3149
1524,3092
1524,3194
1524,3205
1524,3372
1524,3292
1524,3269
1525,3292
1525,3372
1525,3373
1525,3496
1525,3442
1525,3439
1526,3442
1526,3496
1526,3473
1526,3628
1526,3571
1526,3568
1527,3571
1527,3628
1527,3641
1527,3740
1527,3715
1527,3676
1528,3715
1528,3740
1528,3793
1528,3877
1528,3870
1528,3791
1529,3870
1529,3877
1529,3913
1529,4000
1529,4004
1530,3946
1530,4004
1530,4000
1530,4005
1530,4123
1530,4107
1530,4056
1531,4107
1531,4123
1531,4120
1531,4242
1531,4232
1531,4170
1532,4232
1532,4242
1532,4283
1532,4376
1532,4368
1532,4285
1533,4368
1533,4376
1533,4422
1533,4516
1533,4514
1533,4424
1534,4514
1534,4516
1534,4565
1534,4673
1534,4667
1534,4605
1535,4667
1535,4673
1535,4712
1535,4789
1535,4802
1535,4744
1536,4789
1536,4859
1536,5004
1536,4908
1536,4879
1536,4802
1537,4908
1537,5004
1537,5006
1537,5111
1537,5041
1537,5012
1538,5041
1538,5111
1538,5130
1538,5132
1538,5154
1539,5130
1539,5227
1539,5243
1539,5363
1539,5276
1539,5257
1539,5132
1540,5276
1540,5363
1540,5324
1540,5502
1540,5409
1540,5387
1541,5409
1541,5502
1541,5470
1541,5633
1541,5574
1541,5527
1542,5574
1542,5633
1542,5641
1542,5775
1542,5717
1542,5668
1543,5717
1543,5775
1543,5797
1543,5901
1543,5846
1543,5805
1544,5846
1544,5901
1544,5913
1544,6064
1544,5996
1544,5943
1545,5996
1545,6064
1545,6048
1545,6175
1545,6117
1545,6116
1546,6117
1546,6175
1546,6214
1546,6318
1546,6302
1546,6240
1547,6302
1547,6318
1547,6363
1547,6446
1547,6433
1547,6400
1548,6433
1548,6446
1548,6510
1548,6590
1548,6577
1548,6533
1549,6577
1549,6590
1549,6640
1549,6725
1549,6732
1549,6655
1550,6725
1550,6834
1550,6835
1550,6958
1550,6865
1550,6862
1550,6732
1551,6865
1551,6958
1551,6962
1551,7089
1551,7018
1551,7005
1552,7018
1552,7089
1552,7099
1552,7233
1552,7156
1552,7126
1553,7156
1553,7233
1553,7239
1553,7372
1553,7290
1553,7288
1554,7290
1554,7372
1554,7386
1554,7529
1554,7442
1554,7436
1555,7442
1555,7529
1555,7532
1555,7657
1555,7599
1555,7595
1556,7599
1556,7657
1556,7666
1556,7800
1556,7755
1556,7724
1557,7755
1557,7800
1557,7822
1557,7944
1557,7866
1557,7861
1558,7866
1558,7944
1558,7945
1558,8075
1558,7996
1558,7995
1559,8109
1559,8157
1559,8233
1559,8160
1559,8187
1560,8160
1560,8309
1560,8307
1560,8290
1560,8181
1560,8187
1561,8263
1561,8439
1561,8418
1561,8416
1561,8307
1561,8309
1562,8400
1562,8416
1562,8418
1562,8529
1562,8522
1562,8521
1563,8522
1563,8529
1563,8555
1563,8653
1563,8626
1564,8555
1564,8654
1564,8662
1564,8811
1564,8755
1564,8770
1564,8653
1565,8755
1565,8811
1565,8848
1565,8922
1565,8889
1565,8844
1566,8844
1566,8889
1566,8992
1566,8923
1566,8929
1567,8923
1567,8992
1567,9036
1567,9141
1567,9193
1567,9043
1567,9060
1568,9141
1568,9148
1568,9248
1568,9158
1568,9193
1569,9158
1569,9248
1569,9279
1569,9371
1569,9298
1569,9306
1570,9298
1570,9371
1570,9400
1570,9515
1570,9456
1570,9443
1571,9456
1571,9515
1571,9512
1571,9645
1571,9692
1571,9639
1571,9559
1572,9645
1572,9651
1572,9821
1572,9693
1572,9692
1573,9693
1573,9821
1573,9867
1573,9923
1573,9935
1573,9806
1574,9731
1574,9806
1574,9935
1574,9881
1574,9875
1575,9881
1575,9935
1575,9923
1575,9989
1575,10036
1575,10076
1575,10015
1576,10036
1576,10116
1576,10214
1576,10210
1576,10148
1576,10076
1577,10210
1577,10214
1577,10272
1577,10374
1577,10313
1577,10299
1578,10505
1578,10533
1578,10542
1578,10660
1578,10611
1579,10597
1579,10611
1579,10660
1579,10653
1579,10722
1580,30
1580,198
1580,134
1580,67
1581,116
1581,134
1581,198
1581,241
1581,339
1581,201
1581,212
1582,201
1582,339
1582,374
1582,469
1582,327
1582,347
1583,327
1583,469
1583,565
1583,520
1583,470
1583,501
1584,470
1584,520
1584,658
1584,616
1584,609
1585,616
1585,658
1585,717
1585,731
1585,833
1585,728
1586,720
1586,848
1586,864
1586,833
1586,731
1587,848
1587,956
1587,1034
1587,1014
1587,975
1587,974
1587,864
1588,975
1588,1014
1588,1155
1588,1153
1588,1101
1589,1081
1589,1237
1589,1272
1589,1225
1589,1153
1589,1155
1590,1325
1590,1371
1590,1340
1590,1449
1590,1448
1591,1340
1591,1450
1591,1480
1591,1598
1591,1587
1591,1449
1592,1581
1592,1587
1592,1598
1592,1608
1592,1727
1592,1748
1592,1677
1593,1727
1593,1803
1593,1879
1593,1883
1593,1829
1593,1748
1594,1879
1594,1936
1594,2061
1594,1926
1594,2003
1594,1883
1595,1926
1595,2061
1595,2076
1595,2187
1595,2107
1595,2135
1596,2107
1596,2187
1596,2199
1596,2302
1596,2301
1596,2237
1597,2301
1597,2302
1597,2310
1597,2442
1597,2387
1598,2365
1598,2387
1598,2442
1598,2481
1598,2579
1598,2448
1598,2475
1599,2448
1599,2579
1599,2597
1599,2700
1599,2647
1599,2606
1600,2647
1600,2700
1600,2712
1600,2859
1600,2787
1600,2754
1601,2787
1601,2859
1601,2810
1601,2980
1601,2930
1601,2883
1602,2930
1602,2980
1602,2956
1602,3101
1602,3023
1603,3152
1603,3197
1603,3241
1603,3293
1603,3205
1603,3194
1604,3205
1604,3293
1604,3333
1604,3457
1604,3373
1604,3372
1605,3373
1605,3457
1605,3475
1605,3572
1605,3473
1605,3496
1606,3473
1606,3572
1606,3598
1606,3717
1606,3641
1606,3628
1607,3641
1607,3717
1607,3739
1607,3863
1607,3793
1607,3740
1608,3793
1608,3863
1608,3869
1608,3985
1608,3913
1608,3877
1609,3913
1609,3985
1609,3999
1609,4061
1609,4005
1609,4000
1610,4005
1610,4061
1610,4143
1610,4120
1610,4123
1611,4120
1611,4143
1611,4205
1611,4298
1611,4283
1611,4242
1612,4283
1612,4298
1612,4350
1612,4430
1612,4422
1612,4376
1613,4422
1613,4430
1613,4498
1613,4584
1613,4565
1613,4516
1614,4565
1614,4584
1614,4615
1614,4725
1614,4712
1614,4673
1615,4712
1615,4725
1615,4753
1615,4860
1615,4859
1615,4789
1616,4859
1616,4860
1616,4913
1616,5011
1616,5006
1616,5004
1617,5006
1617,5011
1617,5042
1617,5161
1617,5227
1617,5130
1617,5111
1618,5161
1618,5200
1618,5307
1618,5243
1618,5227
1619,5243
1619,5307
1619,5321
1619,5448
1619,5324
1619,5363
1620,5324
1620,5448
1620,5458
1620,5587
1620,5470
1620,5502
1621,5470
1621,5587
1621,5594
1621,5730
1621,5641
1621,5633
1622,5641
1622,5730
1622,5726
1622,5867
1622,5797
1622,5775
1623,5797
1623,5867
1623,5864
1623,5976
1623,5913
1623,5901
1624,5913
1624,5976
1624,5972
1624,6158
1624,6048
1624,6064
1625,6048
1625,6158
1625,6167
1625,6252
1625,6214
1625,6175
1626,6214
1626,6252
1626,6297
1626,6373
1626,6363
1626,6318
1627,6363
1627,6373
1627,6420
1627,6511
1627,6510
1627,6446
1628,6510
1628,6511
1628,6552
1628,6647
1628,6640
1628,6590
1629,6640
1629,6647
1629,6708
1629,6761
1629,6834
1629,6725
1630,6761
1630,6824
1630,6901
1630,6835
1630,6834
1631,6835
1631,6901
1631,6902
1631,7028
1631,6962
1631,6958
1632,6962
1632,7028
1632,7056
1632,7157
1632,7099
1632,7089
1633,7099
1633,7157
1633,7189
1633,7299
1633,7239
1633,7233
1634,7239
1634,7299
1634,7337
1634,7451
1634,7386
1634,7372
1635,7386
1635,7451
1635,7475
1635,7600
1635,7532
1635,7529
1636,7532
1636,7600
1636,7613
1636,7725
1636,7666
1636,7657
1637,7666
1637,7725
1637,7742
1637,7887
1637,7822
1637,7800
1638,7822
1638,7887
1638,7890
1638,8003
1638,7945
1638,7944
1639,7945
1639,8003
1639,8016
1639,8157
1639,8109
1639,8075
1640,8160
1640,8233
1640,8278
1640,8356
1640,8263
1640,8309
1641,8263
1641,8356
1641,8397
1641,8409
1641,8498
1641,8439
1642,8418
1642,8439
1642,8498
1642,8556
1642,8654
1642,8555
1642,8529
1643,8497
1643,8705
1643,8662
1643,8654
1643,8556
1644,8662
1644,8705
1644,8752
1644,8849
1644,8848
1644,8811
1645,8839
1645,8950
1645,8959
1645,8922
1645,8848
1645,8849
1646,8889
1646,8922
1646,8959
1646,9061
1646,9036
1646,8992
1647,9036
1647,9061
1647,9042
1647,9186
1647,9148
1647,9141
1648,9148
1648,9186
1648,9206
1648,9308
1648,9279
1648,9248
1649,9279
1649,9308
1649,9326
1649,9468
1649,9400
1649,9371
1650,9400
1650,9468
1650,9410
1650,9567
1650,9512
1650,9515
1651,9512
1651,9567
1651,9543
1651,9775
1651,9651
1651,9645
1652,9651
1652,9775
1652,9780
1652,9858
1652,9867
1652,9821
1653,9858
1653,9894
1653,10020
1653,9989
1653,9923
1653,9867
1654,9989
1654,10020
1654,10035
1654,10158
1654,10116
1654,10036
1655,10116
1655,10158
1655,10181
1655,10315
1655,10272
1655,10214
1656,10272
1656,10315
1656,10289
1656,10471
1656,10411
1656,10374
1657,10411
1657,10471
1657,10421
1657,10618
1657,10542
1657,10533
1658,10542
1658,10618
1658,10632
1658,10723
1658,10653
1658,10660
1659,26
1659,107
1659,166
1659,30
1659,67
1660,30
1660,166
1660,144
1660,294
1660,241
1660,198
1661,241
1661,294
1661,275
1661,446
1661,374
1661,339
1662,374
1662,446
1662,416
1662,590
1662,565
1662,469
1663,520
1663,565
1663,590
1663,594
1663,718
1663,717
1663,658
1664,717
1664,718
1664,810
1664,720
1664,731
1665,720
1665,810
1665,838
1665,849
1665,950
1665,956
1665,848
1666,949
1666,1083
1666,1034
1666,956
1666,950
1667,1014
1667,1034
1667,1083
1667,1156
1667,1081
1667,1155
1668,1237
1668,1278
1668,1372
1668,1450
1668,1340
1668,1371
1668,1272
1669,1367
1669,1386
1669,1522
1669,1480
1669,1450
1669,1372
1670,1480
1670,1522
1670,1488
1670,1704
1670,1608
1670,1598
1671,1608
1671,1704
1671,1725
1671,1809
1671,1803
1671,1727
1672,1803
1672,1809
1672,1871
1672,2016
1672,1936
1672,1879
1673,1936
1673,2016
1673,2017
1673,2146
1673,2076
1673,2061
1674,2076
1674,2146
1674,2153
1674,2286
1674,2199
1674,2187
1675,2199
1675,2286
1675,2282
1675,2388
1675,2310
1675,2302
1676,2310
1676,2388
1676,2428
1676,2554
1676,2481
1676,2442
1677,2481
1677,2554
1677,2563
1677,2693
1677,2597
1677,2579
1678,2597
1678,2693
1678,2689
1678,2815
1678,2712
1678,2700
1679,2712
1679,2815
1679,2882
1679,2964
1679,2810
1679,2859
1680,2810
1680,2964
1680,3005
1680,3091
1680,2956
1680,2980
1681,2956
1681,3091
1681,3124
1681,3197
1681,3152
1681,3101
1682,3241
1682,3251
1682,3314
1682,3333
1682,3293
1683,3314
1683,3381
1683,3512
1683,3475
1683,3457
1683,3333
1684,3475
1684,3512
1684,3519
1684,3681
1684,3598
1684,3572
1685,3598
1685,3681
1685,3646
1685,3795
1685,3739
1685,3717
1686,3739
1686,3795
1686,3832
1686,3914
1686,3869
1686,3863
1687,3869
1687,3914
1687,3969
1687,4098
1687,3999
1687,3985
1688,3999
1688,4098
1688,4099
1688,4208
1688,4205
1688,4143
1688,4061
1689,4205
1689,4208
1689,4259
1689,4335
1689,4350
1689,4298
1690,4335
1690,4398
1690,4466
1690,4498
1690,4430
1690,4350
1691,4466
1691,4540
1691,4644
1691,4615
1691,4584
1691,4498
1692,4615
1692,4644
1692,4682
1692,4757
1692,4753
1692,4725
1693,4753
1693,4757
1693,4822
1693,4933
1693,4913
1693,4860
1694,4913
1694,4933
1694,4966
1694,5067
1694,5042
1694,5011
1695,5042
1695,5067
1695,5099
1695,5179
1695,5200
1695,5161
1696,5179
1696,5249
1696,5371
1696,5321
1696,5307
1696,5200
1697,5321
1697,5371
1697,5398
1697,5510
1697,5458
1697,5448
1698,5458
1698,5510
1698,5534
1698,5606
1698,5594
1698,5587
1699,5594
1699,5606
1699,5669
1699,5748
1699,5726
1699,5730
1700,5726
1700,5748
1700,5815
1700,5931
1700,5864
1700,5867
1701,5864
1701,5931
1701,5961
1701,6065
1701,5972
1701,5976
1702,5972
1702,6065
1702,6067
1702,6192
1702,6167
1702,6158
1703,6167
1703,6192
1703,6191
1703,6323
1703,6297
1703,6252
1704,6297
1704,6323
1704,6336
1704,6447
1704,6420
1704,6373
1705,6420
1705,6447
1705,6468
1705,6603
1705,6552
1705,6511
1706,6552
1706,6603
1706,6604
1706,6699
1706,6708
1706,6647
1707,6699
1707,6709
1707,6824
1707,6761
1707,6708
1708,6709
1708,6826
1708,6841
1708,6974
1708,6902
1708,6901
1708,6824
1709,6902
1709,6974
1709,6975
1709,7100
1709,7056
1709,7028
1710,7056
1710,7100
1710,7131
1710,7223
1710,7189
1710,7157
1711,7189
1711,7223
1711,7267
1711,7394
1711,7337
1711,7299
1712,7337
1712,7394
1712,7419
1712,7541
1712,7475
1712,7451
1713,7475
1713,7541
1713,7574
1713,7667
1713,7613
1713,7600
1714,7613
1714,7667
1714,7695
1714,7823
1714,7742
1714,7725
1715,7742
1715,7823
1715,7825
1715,7956
1715,7890
1715,7887
1716,7890
1716,7956
1716,7966
1716,8114
1716,8016
1716,8003
1717,8016
1717,8114
1717,8072
1717,8235
1717,8278
1717,8233
1717,8157
1718,8235
1718,8259
1718,8348
1718,8397
1718,8356
1718,8278
1719,8348
1719,8369
1719,8494
1719,8409
1719,8397
1720,8409
1720,8494
1720,8558
1720,8497
1720,8556
1720,8498
1721,8497
1721,8558
1721,8629
1721,8634
1721,8783
1721,8752
1721,8705
1722,8752
1722,8783
1722,8808
1722,8932
1722,8839
1722,8849
1723,8839
1723,8932
1723,8917
1723,9025
1723,8950
1724,8950
1724,9025
1724,9057
1724,9042
1724,9061
1724,8959
1725,9042
1725,9057
1725,9142
1725,9122
1725,9280
1725,9206
1725,9186
1726,9206
1726,9280
1726,9297
1726,9408
1726,9326
1726,9308
1727,9326
1727,9408
1727,9409
1727,9541
1727,9410
1727,9468
1728,9410
1728,9541
1728,9550
1728,9654
1728,9543
1728,9567
1729,9543
1729,9654
1729,9709
1729,9777
1729,9780
1729,9775
1730,9777
1730,9831
1730,9912
1730,9894
1730,9858
1730,9780
1731,9894
1731,9912
1731,9971
1731,10031
1731,10035
1731,10020
1732,10031
1732,10130
1732,10164
1732,10181
1732,10158
1732,10035
1733,10164
1733,10288
1733,10337
1733,10420
1733,10289
1733,10315
1733,10181
1734,10289
1734,10420
1734,10490
1734,10546
1734,10421
1734,10471
1735,10421
1735,10546
1735,10521
1735,10632
1735,10618
1736,10521
1736,10678
1736,10661
1736,10750
1736,10723
1736,10632
1737,2
1737,3
1737,6
1737,16
1737,31
1737,78
1737,122
1737,107
1737,26
1737,29
1737,13
1737,8
1737,4
1738,91
1738,267
1738,144
1738,166
1738,107
1738,122
1739,144
1739,267
1739,262
1739,378
1739,275
1739,294
1740,275
1740,378
1740,395
1740,522
1740,416
1740,446
1741,416
1741,522
1741,533
1741,663
1741,594
1741,590
1742,594
1742,663
1742,678
1742,790
1742,838
1742,810
1742,718
1743,790
1743,814
1743,921
1743,849
1743,838
1744,849
1744,921
1744,922
1744,1063
1744,949
1744,950
1745,949
1745,1063
1745,1078
1745,1181
1745,1180
1745,1156
1745,1083
1746,1081
1746,1156
1746,1180
1746,1280
1746,1278
1746,1237
1747,1278
1747,1280
1747,1287
1747,1367
1747,1372
1748,1386
1748,1499
1748,1498
1748,1639
1748,1488
1748,1522
1749,1488
1749,1639
1749,1643
1749,1749
1749,1725
1749,1704
1750,1725
1750,1749
1750,1796
1750,1875
1750,1871
1750,1809
1751,1871
1751,1875
1751,1927
1751,1990
1751,2017
1751,2016
1752,1990
1752,2078
1752,2216
1752,2153
1752,2146
1752,2017
1753,2153
1753,2216
1753,2215
1753,2339
1753,2282
1753,2286
1754,2282
1754,2339
1754,2320
1754,2516
1754,2428
1754,2388
1755,2428
1755,2516
1755,2511
1755,2657
1755,2563
1755,2554
1756,2563
1756,2657
1756,2671
1756,2821
1756,2689
1756,2693
1757,2689
1757,2821
1757,2814
1757,2949
1757,2882
1757,2815
1758,2882
1758,2949
1758,2950
1758,3063
1758,3005
1758,2964
1759,3005
1759,3063
1759,3175
1759,3079
1759,3124
1759,3091
1760,3079
1760,3271
1760,3251
1760,3241
1760,3197
1760,3124
1761,3251
1761,3271
1761,3272
1761,3402
1761,3381
1761,3314
1762,3381
1762,3402
1762,3406
1762,3537
1762,3609
1762,3519
1762,3512
1763,3519
1763,3609
1763,3657
1763,3786
1763,3646
1763,3681
1764,3646
1764,3786
1764,3794
1764,3892
1764,3832
1764,3795
1765,3832
1765,3892
1765,3861
1765,4028
1765,3969
1765,3914
1766,3969
1766,4028
1766,4041
1766,4140
1766,4099
1766,4098
1767,4099
1767,4140
1767,4174
1767,4273
1767,4259
1767,4208
1768,4259
1768,4273
1768,4312
1768,4391
1768,4398
1768,4335
1769,4391
1769,4443
1769,4544
1769,4540
1769,4466
1769,4398
1770,4540
1770,4544
1770,4598
1770,4666
1770,4682
1770,4644
1771,4666
1771,4737
1771,4828
1771,4822
1771,4757
1771,4682
1772,4822
1772,4828
1772,4889
1772,4963
1772,4966
1772,4933
1773,4963
1773,5020
1773,5102
1773,5099
1773,5067
1773,4966
1774,5099
1774,5102
1774,5175
1774,5272
1774,5249
1774,5179
1775,5249
1775,5272
1775,5296
1775,5399
1775,5398
1775,5371
1776,5398
1776,5399
1776,5437
1776,5546
1776,5534
1776,5510
1777,5534
1777,5546
1777,5580
1777,5672
1777,5669
1777,5606
1778,5669
1778,5672
1778,5725
1778,5827
1778,5815
1778,5748
1779,5815
1779,5827
1779,5882
1779,6033
1779,5961
1779,5931
1780,5961
1780,6033
1780,5975
1780,6169
1780,6067
1780,6065
1781,6067
1781,6169
1781,6194
1781,6298
1781,6191
1781,6192
1782,6191
1782,6298
1782,6271
1782,6430
1782,6336
1782,6323
1783,6336
1783,6430
1783,6384
1783,6548
1783,6468
1783,6447
1784,6468
1784,6548
1784,6554
1784,6659
1784,6604
1784,6603
1785,6604
1785,6659
1785,6695
1785,6826
1785,6709
1785,6699
1786,6695
1786,6763
1786,6782
1786,6925
1786,6841
1786,6826
1787,6841
1787,6925
1787,6947
1787,7057
1787,6975
1787,6974
1788,6975
1788,7057
1788,7072
1788,7209
1788,7131
1788,7100
1789,7131
1789,7209
1789,7210
1789,7340
1789,7267
